date,year,month,T11,T27,T52,T74,T77,T81,T100,T127,T131,T138,financial_1,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2012-04-30,2012,4,0.000102760745731794,-0.000829960676410634,0.000554482650753947,-2.89198622019873e-05,-0.000186528929608253,0.00279207780391978,0.000557753542860843,0.000856079787614907,9.03738412074239e-05,-9.463915347953e-05,-2.70865503056665,-5.50116867730477,-1.76666612487706,-2.3702112306788,-2.0973123380279,-2.86047597724579,-1.71252495254635,0.0962927373393541,0,0,0,-0.838179971421571,-5.77103338352973,NaN,0,0,0,0
2012-05-31,2012,5,0.000694189095045149,-0.00167641547342023,0.00286452837998237,0.000787371732080348,-0.000985836788246258,0.000170739949729717,-0.000512833477234054,0.000547700365923438,-0.00041664438951364,1.86474913904339e-05,-7.63192990552568,1.95561787938674,1.39732129134185,-6.18361487768668,0.480539127493884,0.272583829143613,1.71252495254635,0,0.195503483580328,-0.337838159162729,-0.0899685170897335,0.429492428288025,1.86611705386674,NaN,0,0,0,0
2012-06-30,2012,6,-0.000361561208894218,-0.000798019515189721,-0.00240256831767162,-0.000289578287687167,-0.00182921215961115,-0.00122446858858989,-0.00140627481876824,0.00141814749602742,-0.00118384574827727,8.13672959700345e-05,2.39588747173496,-1.24005131984548,-0.742807500850962,-0.196463717416506,-1.35137191667232,-0.0682529293019485,-1.25900943600721,-0.0962927373393541,0.0976085973055874,-0.508906950747168,-0.0900495333250539,0.294803123498255,-1.43557484826875,0.648356738079414,0,0,0,0
2012-07-31,2012,7,0.00108968370903893,-0.00243714678530719,0.000837428252807543,-0.00193575487165102,-0.000644976586103476,0.000205988610989861,-0.00208362814461871,-0.00144574336651713,0.000232839283697904,-0.000149021232841302,5.39963453644674,1.4159528603634,0.927650437029204,-0.0983767910132549,0.194174818291071,1.37617599689133,0.721373732369113,0.192492840958458,0.194931835604972,0.084997880170512,-0.0901306956012426,0.416943653388202,1.35746277333428,NaN,0,0,0,0
2012-08-31,2012,8,-0.00134537561531145,-0.00510253051941075,-0.00160218121894298,-0.000184317089711877,-0.000458920160788912,-0.00214323446852882,-0.00123649519253265,-0.00348751960316941,-0.000928026024689741,-0.000324720152824225,2.8893744476834,-1.86258156170753,-0.184842936178242,5.55166469303829,-0.876771325331038,-1.12309359429261,0.537635703638095,0.383877630716611,0.0973236086552198,0.50847567181096,0.180180228926297,-0.445435034938058,-2.09454863808567,NaN,0,0,0,0
2012-09-30,2012,9,-0.000217486854755059,0.0013680007917967,-0.000251351108739975,0.000874997132797108,0.00225446333560197,-0.00075117361933801,-0.000571684387253197,0.00132733092997978,-0.000326018412211823,-0.000320799500073433,3.45929892607924,1.59861308463025,-1.58511477376182,-7.84146110236374,-1.87659828017139,0.570894030883728,-2.16810660613245,0.191387618228411,0.0972289818938599,0.337553063128126,0.26966308475993,0.492705184719178,1.45811581631889,0.862844123899009,0,0,0,0
2012-10-31,2012,10,0.00103227325346463,-0.000588117368192215,-0.00228613056598531,-2.56709121986012e-05,0.00126913180602867,-0.00201201781827334,-3.0193979738541e-05,-0.000492760346042337,-0.000485043235588338,-0.00036521672943995,0.614502971369824,-1.24115068433435,-1.51518050206025,19.681818656962,4.00639804806486,-2.83699502528734,-0.825314175672087,0.0955566245668393,0.194174818291071,0.0842105312922392,0.179372245402654,-1.17894501082327,-1.42971767417794,NaN,0,0,0,0
2012-11-30,2012,11,-0.000233984597785099,-0.000131882307820984,-0.00114376867835106,-0.000261448530307689,0.000377609843561354,-0.00204745663846263,1.14738472919962e-05,0.00101886631085928,0.000894152977546704,-0.000296461790671456,1.97563815678787,1.06478379558466,-0.286670048207593,-22.2316763338215,-2.71861403041571,0.854733661351759,0,0,0.19379851026784,0,0.179051077378833,0.276968803196276,0.875025775906657,NaN,0,0,0,0
2012-12-31,2012,12,-0.000597339456852885,0.000150024449078095,-0.000629842454008291,-0.000175294214754146,0.00206493444367379,-4.24845804945548e-05,-5.08956602575389e-07,0.000141879577747816,-0.000259948166689107,-0.00027487845511774,2.75542336258017,-6.75439154266,1.14178214713263,0.617921636595753,1.07685817901313,-6.24657578451746,0.275862243907987,0,0.0967585948735916,-0.168492036491941,0.0894054596881411,0.949224023294537,-6.82186572780541,-2.77491089894397,0,0,0,0
2013-01-31,2013,1,0.000122330561548314,0.00411219226712841,0.00181162716242505,-0.00062347127018151,0.00140514317577381,0.000827924029680318,0.000911726004406173,0.000263697049221321,-0.0014399127519145,-0.000355362811496034,2.12712710909262,-0.473261650009871,-1.14178214713263,9.02573010832546,-1.57019909080871,-1.29756718368856,-0.552487593196993,0.190839752576011,-0.0967585948735916,0.755988480794034,0.178571476023404,-1.03509779413633,-0.610275797662041,NaN,0,0,0,0
2013-02-28,2013,2,0.00112339523940519,0.0018174175037859,0.00101649622640183,0.00113638222569846,0.00201842333882436,0.00190989389657239,0.00184050075979171,4.85736701790609e-05,-0.000131487959790121,-0.000311261601880995,-0.442714518576892,-0.285035822435642,0.85755647023964,4.13471849138407,2.05587270210366,2.45260623555996,0.18450189735697,0.19047624806543,0.0967585948735916,-0.167504226769566,-0.0892458783019912,0.381098022216975,-0.260209760121022,NaN,0,0,0,0
2013-03-31,2013,3,-4.86142923251724e-05,-0.00250152778244068,0.000397477310155901,-0.000497388971064558,0.00155642287926689,-0.000463717492963469,0.000330673777879161,-0.00091292898539425,-0.000306901850615375,-0.000317823144985474,0.690095145452041,-5.97924277483157,1.13208756244818,-5.55184187626789,2.39360398287296,-5.26295592067161,1.55467237383,0,0.193236775105365,-0.251783599234034,-0.0893255977214125,-0.161789233483045,-9.04425496886319,0.253061601825166,0,0,0,0
2013-04-30,2013,4,-0.000549630657332347,0.00196627835973052,0.00142176081703056,0.00144412368517762,-0.00348882883922874,0.00284329057008341,0.000306458707228155,1.17301951137335e-05,0.000904614133047527,-0.000296726728737591,1.50744150711386,14.5454972859705,1.67445772738022,0.663824154129333,-2.19999308018632,6.84252858645404,0.903348509766744,0.190114125702401,0.192864090640565,-0.252419149590732,-0.178890924272501,1.62497671016233,14.4124968736785,NaN,0,0,0,0
2013-05-31,2013,5,0.000231929990001641,0.00233514709521621,0.00156451774344771,6.28401356581247e-05,0.00168476884444247,0.000261320581812294,0.000504964428530733,0.00156604489783677,0.000486408875310174,-0.000284552218276261,5.3525894929761,-1.76216013498198,-0.740744127786197,0.471476592370301,-1.26522369037092,-0.0275649355847563,-1.17595204069056,0.284495213223135,0.38461585874785,-0.253057916571731,-0.0895656127944733,-3.45124815201805,-1.182629198866,NaN,0,0,0,0
2013-06-30,2013,6,-0.000888407020842386,-0.00174371217462948,0.000519340151335025,-0.0029936567985412,-0.000866829532419643,9.60181991095678e-05,0.00114073493075733,0.000593800073933369,0.000456990745017585,-0.000281372088778853,-4.77915562533582,NaN,NaN,NaN,NaN,NaN,NaN,0.189214815203798,0.0959232687460343,-0.0844951465563959,0,NaN,NaN,NaN,1,0,0,0
2013-07-31,2013,7,9.85744898533071e-05,0.00141579375683974,-0.00162105295823647,0.00192465428027083,-0.00010630909807878,-0.000101570705132686,-0.000375784843974003,0.000606695800864699,0.0013230289578448,-0.000227205007514978,3.84267499722171,NaN,NaN,NaN,NaN,NaN,NaN,0.283152619573812,0.287218962409597,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2013-08-31,2013,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2013-09-30,2013,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0
2013-10-31,2013,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2013-11-30,2013,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2013-12-31,2013,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,0
2014-01-31,2014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2014-02-28,2014,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2014-03-31,2014,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1
