date,year,month,financial_1,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2009-10-31,2009,10,-4.69332979557109,-1.28796628636607,-0.930239266231325,1.46599484106842,-2.0508004221127,0.190862528186742,-1.53612851614868,0.093414299179706,0.0942063187901354,-0.0940291559642148,-0.0962927373393541,0.105552046954127,-1.19727022612413,NaN,0,0,0,0
2009-11-30,2009,11,3.82243710449348,0.738010729762273,0.517867547845174,-2.20713110803263,2.90186938890358,-1.80180362075983,0.92450581440513,0.0933271182998574,-0.0942063187901354,0.375587295980573,0.288600488913549,0.630983269216667,0.566921448264956,NaN,0,0,0,0
2009-12-31,2009,12,5.72493521895172,-1.57483569681398,-0.9341012393139,5.07618035432555,-2.03324286330755,-3.58742982760081,-0.102301799203453,0.186393343806301,0.188323972796489,0.187265972329165,0,-1.53174705582675,-1.46920091563025,1.28714856476613,0,0,0,0
2010-01-31,2010,1,-6.03041926197427,-15.5240598191283,1.34647295770005,-8.31620458686775,5.26437334854215,-20.0272280389569,1.01833873906987,0.093066549295262,-0.0941176540063537,0.559702953671781,0.287769982761521,1.80394152874133,-15.7384108866744,NaN,0,0,0,0
2010-02-28,2010,2,-0.184346399436919,-0.546748218213366,-0.102933616911383,14.580483184135,0.102511541524564,-2.31909327205404,0.30349036951538,-0.093066549295262,0,0.0929800159966909,0.286944242795251,-0.251230112250767,-0.534445138158546,NaN,0,0,0,0
2010-03-31,2010,3,9.45375664098069,21.9628609206765,3.83885520622842,-2.01252599816693,4.40953198652236,22.6029340251943,3.18118276350141,0.464469018932423,0.282087634164174,0.556071868469754,0.286123228103197,0.157092769385425,21.8329980333001,2.26138357892829,0,0,0,0
2010-04-30,2010,4,-0.290491650052793,2.17683824167949,0.888017675685848,-4.75808279475496,3.08904870193389,10.0608619206575,1.64972203355775,0.0926354860131262,0.0938526582263677,0.736651581676195,0.380228594973886,1.54719871574107,1.9679213675273,NaN,0,0,0,0
2010-05-31,2010,5,-2.83274624233147,-1.82534403093504,3.19021737664835,-2.46672322017965,0,0.762345505672535,3.3131283969583,0.0925497520942287,0,0.183318108166119,0.473261650009871,-0.268262645402206,-1.99589730840071,NaN,0,0,0,0
2010-06-30,2010,6,0.0199489850110979,-0.792606527242068,-0.19047624806543,-2.20945337062428,3.54845819255338,-0.698776798286893,-0.0931532438111837,0,0.0937646575963846,0.365631120311072,0.282885620047768,-0.258625292865045,-1.00390309256841,9.10354651610277,0,0,0,0
2010-07-31,2010,7,3.01257507081392,0.792606527242068,0.380590373767831,4.77764793385855,-1.6651633592442,-0.446140204620527,-0.279981517474681,0,0.0936768218386952,0.45516692147185,0.0941176540063537,0.845801844692495,0.719503536921806,NaN,0,0,0,0
2010-08-31,2010,8,-3.69041275805593,0.0876808473534219,1.78828294967719,-1.32722724166303,3.48339526756325,-1.96524727731937,2.21820555259749,0.184842936178242,0.187090793581124,0.090785299018048,0.281822638384188,-0.0924831797923353,-0.0631539081680899,NaN,0,0,0,0
2010-09-30,2010,9,5.00011668467568,-0.351185611153948,-0.843096328879955,-3.34409426006248,-4.04466895805902,2.07197511859523,-1.0105735980936,0.0922934998601299,0,0.36231923694201,0.18744147943508,0.441094216738858,-0.587131298672006,2.78236523654982,0,0,0,0
2010-10-31,2010,10,5.80582007068031,3.03184763864222,2.96592639086537,5.17713947446081,1.58216422752009,0.774361802242396,3.80480676375301,0.0922083974968402,0.093414299179706,0.270880526808703,0.187090793581124,1.34202908845396,2.89492068904256,NaN,0,0,0,0
2010-11-30,2010,11,1.31109526616413,-1.11541267972068,-0.641321483471291,-4.96482516965306,5.04157164461922,-2.05896075826573,0.88496152769828,0.276116144132832,0.186567218294975,0.449843313686227,0.373134761285865,0.463476900192727,-1.66966799748671,NaN,0,0,0,0
2010-12-31,2010,12,3.31876394287516,NaN,NaN,NaN,NaN,NaN,NaN,0.458506076065035,0.0931532438111837,0.982589415129098,0.464469018932423,NaN,NaN,NaN,1,0,0,0
2011-01-31,2011,1,2.6913231985505,NaN,NaN,NaN,NaN,NaN,NaN,0.182815407406256,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2011-02-28,2011,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2011-03-31,2011,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0
2011-04-30,2011,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2011-05-31,2011,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2011-06-30,2011,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,0
2011-07-31,2011,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2011-08-31,2011,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2011-09-30,2011,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1
